trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
11.429128120620538,11.429128120620538,11.429128120620538,11.429128120620538,11.429128120620538,11.429128120620538,11.429128120620538,11.429128120620538,11.429128120620538,11.429128120620538
8.268925667095752,8.268925667095752,8.268925667095752,8.268925667095752,8.268925667095752,8.268925667095752,8.268925667095752,8.268925667095752,8.268925667095752,8.268925667095752
8.192813284933733,8.192813284933733,8.192813284933733,8.192813284933733,8.192813284933733,8.192813284933733,8.192813284933733,8.192813284933733,8.192813284933733,8.192813284933733
5.293242490402908,5.293242490402908,5.293242490402908,5.293242490402908,5.293242490402908,5.293242490402908,5.293242490402908,5.293242490402908,5.293242490402908,5.293242490402908
5.293242490402908,5.293242490402908,5.293242490402908,5.293242490402908,5.293242490402908,5.293242490402908,5.293242490402908,5.293242490402908,5.293242490402908,5.293242490402908
2.039930465029099,2.039930465029099,2.039930465029099,2.039930465029099,2.039930465029099,2.039930465029099,2.039930465029099,2.039930465029099,2.039930465029099,2.039930465029099
2.039930465029099,2.039930465029099,2.039930465029099,2.039930465029099,2.039930465029099,2.039930465029099,2.039930465029099,2.039930465029099,2.039930465029099,2.039930465029099
2.039930465029099,2.039930465029099,2.039930465029099,2.039930465029099,2.039930465029099,2.039930465029099,2.039930465029099,2.039930465029099,2.039930465029099,2.039930465029099
1.622015027155124,1.622015027155124,1.622015027155124,1.622015027155124,1.622015027155124,1.622015027155124,1.622015027155124,1.622015027155124,1.622015027155124,1.622015027155124
1.622015027155124,1.622015027155124,1.622015027155124,1.622015027155124,1.622015027155124,1.622015027155124,1.622015027155124,1.622015027155124,1.622015027155124,1.622015027155124
1.622015027155124,1.622015027155124,1.622015027155124,1.622015027155124,1.622015027155124,1.622015027155124,1.622015027155124,1.622015027155124,1.622015027155124,1.622015027155124
1.4124591360299827,1.4124591360299827,1.4124591360299827,1.4124591360299827,1.4124591360299827,1.4124591360299827,1.4124591360299827,1.4124591360299827,1.4124591360299827,1.4124591360299827
1.2954785455111881,1.2954785455111881,1.2954785455111881,1.2954785455111881,1.2954785455111881,1.2954785455111881,1.2954785455111881,1.2954785455111881,1.2954785455111881,1.2954785455111881
1.2686429367678271,1.2686429367678271,1.2686429367678271,1.2686429367678271,1.2686429367678271,1.2686429367678271,1.2686429367678271,1.2686429367678271,1.2686429367678271,1.2686429367678271
1.2318957558219163,1.2318957558219163,1.2318957558219163,1.2318957558219163,1.2318957558219163,1.2318957558219163,1.2318957558219163,1.2318957558219163,1.2318957558219163,1.2318957558219163
1.044450971314374,1.044450971314374,1.044450971314374,1.044450971314374,1.044450971314374,1.044450971314374,1.044450971314374,1.044450971314374,1.044450971314374,1.044450971314374
0.9762261296864327,0.9762261296864327,0.9762261296864327,0.9762261296864327,0.9762261296864327,0.9762261296864327,0.9762261296864327,0.9762261296864327,0.9762261296864327,0.9762261296864327
0.7774052407702563,0.7774052407702563,0.7774052407702563,0.7774052407702563,0.7774052407702563,0.7774052407702563,0.7774052407702563,0.7774052407702563,0.7774052407702563,0.7774052407702563
0.6068595276872102,0.6068595276872102,0.6068595276872102,0.6068595276872102,0.6068595276872102,0.6068595276872102,0.6068595276872102,0.6068595276872102,0.6068595276872102,0.6068595276872102
0.6068595276872102,0.6068595276872102,0.6068595276872102,0.6068595276872102,0.6068595276872102,0.6068595276872102,0.6068595276872102,0.6068595276872102,0.6068595276872102,0.6068595276872102
0.5973058031474251,0.5973058031474251,0.5973058031474251,0.5973058031474251,0.5973058031474251,0.5973058031474251,0.5973058031474251,0.5973058031474251,0.5973058031474251,0.5973058031474251
0.5318410051589507,0.5318410051589507,0.5318410051589507,0.5318410051589507,0.5318410051589507,0.5318410051589507,0.5318410051589507,0.5318410051589507,0.5318410051589507,0.5318410051589507
0.5318410051589507,0.5318410051589507,0.5318410051589507,0.5318410051589507,0.5318410051589507,0.5318410051589507,0.5318410051589507,0.5318410051589507,0.5318410051589507,0.5318410051589507
0.5318410051589507,0.5318410051589507,0.5318410051589507,0.5318410051589507,0.5318410051589507,0.5318410051589507,0.5318410051589507,0.5318410051589507,0.5318410051589507,0.5318410051589507
0.48683599350224777,0.48683599350224777,0.48683599350224777,0.48683599350224777,0.48683599350224777,0.48683599350224777,0.48683599350224777,0.48683599350224777,0.48683599350224777,0.48683599350224777
0.46021579472860563,0.46021579472860563,0.46021579472860563,0.46021579472860563,0.46021579472860563,0.46021579472860563,0.46021579472860563,0.46021579472860563,0.46021579472860563,0.46021579472860563
0.46021579472860563,0.46021579472860563,0.46021579472860563,0.46021579472860563,0.46021579472860563,0.46021579472860563,0.46021579472860563,0.46021579472860563,0.46021579472860563,0.46021579472860563
0.41842022735943,0.41842022735943,0.41842022735943,0.41842022735943,0.41842022735943,0.41842022735943,0.41842022735943,0.41842022735943,0.41842022735943,0.41842022735943
0.41842022735943,0.41842022735943,0.41842022735943,0.41842022735943,0.41842022735943,0.41842022735943,0.41842022735943,0.41842022735943,0.41842022735943,0.41842022735943
0.41842022735943,0.41842022735943,0.41842022735943,0.41842022735943,0.41842022735943,0.41842022735943,0.41842022735943,0.41842022735943,0.41842022735943,0.41842022735943
0.34628823674668857,0.34628823674668857,0.34628823674668857,0.34628823674668857,0.34628823674668857,0.34628823674668857,0.34628823674668857,0.34628823674668857,0.34628823674668857,0.34628823674668857
0.31016505380380893,0.31016505380380893,0.31016505380380893,0.31016505380380893,0.31016505380380893,0.31016505380380893,0.31016505380380893,0.31016505380380893,0.31016505380380893,0.31016505380380893
0.31016505380380893,0.31016505380380893,0.31016505380380893,0.31016505380380893,0.31016505380380893,0.31016505380380893,0.31016505380380893,0.31016505380380893,0.31016505380380893,0.31016505380380893
0.31016505380380893,0.31016505380380893,0.31016505380380893,0.31016505380380893,0.31016505380380893,0.31016505380380893,0.31016505380380893,0.31016505380380893,0.31016505380380893,0.31016505380380893
