trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
489197152458141.94,489197152458141.94,489197152458141.94,489197152458141.94,489197152458141.94,489197152458141.94,489197152458141.94,489197152458141.94,489197152458141.94,489197152458141.94
489197152458141.94,489197152458141.94,489197152458141.94,489197152458141.94,489197152458141.94,489197152458141.94,489197152458141.94,489197152458141.94,489197152458141.94,489197152458141.94
19949033558968.78,19949033558968.78,19949033558968.78,19949033558968.78,19949033558968.78,19949033558968.78,19949033558968.78,19949033558968.78,19949033558968.78,19949033558968.78
3094964164282.2607,3094964164282.2607,3094964164282.2607,3094964164282.2607,3094964164282.2607,3094964164282.2607,3094964164282.2607,3094964164282.2607,3094964164282.2607,3094964164282.2607
268919287121.3713,268919287121.3713,268919287121.3713,268919287121.3713,268919287121.3713,268919287121.3713,268919287121.3713,268919287121.3713,268919287121.3713,268919287121.3713
163884874872.41678,163884874872.41678,163884874872.41678,163884874872.41678,163884874872.41678,163884874872.41678,163884874872.41678,163884874872.41678,163884874872.41678,163884874872.41678
163884874872.41678,163884874872.41678,163884874872.41678,163884874872.41678,163884874872.41678,163884874872.41678,163884874872.41678,163884874872.41678,163884874872.41678,163884874872.41678
143930366307.4594,143930366307.4594,143930366307.4594,143930366307.4594,143930366307.4594,143930366307.4594,143930366307.4594,143930366307.4594,143930366307.4594,143930366307.4594
143930366307.4594,143930366307.4594,143930366307.4594,143930366307.4594,143930366307.4594,143930366307.4594,143930366307.4594,143930366307.4594,143930366307.4594,143930366307.4594
94079494319.96425,94079494319.96425,94079494319.96425,94079494319.96425,94079494319.96425,94079494319.96425,94079494319.96425,94079494319.96425,94079494319.96425,94079494319.96425
8950896691.505741,8950896691.505741,8950896691.505741,8950896691.505741,8950896691.505741,8950896691.505741,8950896691.505741,8950896691.505741,8950896691.505741,8950896691.505741
4557641097.502673,4557641097.502673,4557641097.502673,4557641097.502673,4557641097.502673,4557641097.502673,4557641097.502673,4557641097.502673,4557641097.502673,4557641097.502673
4557641097.502673,4557641097.502673,4557641097.502673,4557641097.502673,4557641097.502673,4557641097.502673,4557641097.502673,4557641097.502673,4557641097.502673,4557641097.502673
3233694450.0636797,3233694450.0636797,3233694450.0636797,3233694450.0636797,3233694450.0636797,3233694450.0636797,3233694450.0636797,3233694450.0636797,3233694450.0636797,3233694450.0636797
2838130124.0025206,2838130124.0025206,2838130124.0025206,2838130124.0025206,2838130124.0025206,2838130124.0025206,2838130124.0025206,2838130124.0025206,2838130124.0025206,2838130124.0025206
2838130124.0025206,2838130124.0025206,2838130124.0025206,2838130124.0025206,2838130124.0025206,2838130124.0025206,2838130124.0025206,2838130124.0025206,2838130124.0025206,2838130124.0025206
1818889896.964564,1818889896.964564,1818889896.964564,1818889896.964564,1818889896.964564,1818889896.964564,1818889896.964564,1818889896.964564,1818889896.964564,1818889896.964564
1818889896.964564,1818889896.964564,1818889896.964564,1818889896.964564,1818889896.964564,1818889896.964564,1818889896.964564,1818889896.964564,1818889896.964564,1818889896.964564
141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134
141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134
141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134
141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134
141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134
141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134,141962100.86776134
34364428.847587705,34364428.847587705,34364428.847587705,34364428.847587705,34364428.847587705,34364428.847587705,34364428.847587705,34364428.847587705,34364428.847587705,34364428.847587705
27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375
27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375
27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375
27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375
27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375
27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375
27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375,27210995.564278375
19986981.9708049,19986981.9708049,19986981.9708049,19986981.9708049,19986981.9708049,19986981.9708049,19986981.9708049,19986981.9708049,19986981.9708049,19986981.9708049
3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932
3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932
3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932
3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932,3720575.6818419932
1285503.9412961814,1285503.9412961814,1285503.9412961814,1285503.9412961814,1285503.9412961814,1285503.9412961814,1285503.9412961814,1285503.9412961814,1285503.9412961814,1285503.9412961814
352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122
352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122
352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122
352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122
352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122
352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122
352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122
352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122
352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122
352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122
352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122,352625.2081525122
271608.6420676756,271608.6420676756,271608.6420676756,271608.6420676756,271608.6420676756,271608.6420676756,271608.6420676756,271608.6420676756,271608.6420676756,271608.6420676756
209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742
209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742
209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742
209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742,209375.1198599742
